# x_data
-38.63174732,-34.66779932,-41.67198332,-42.87079632,-39.98333832,-29.07747132,-38.14426032,-39.88134332,-24.93313832,-41.13988832,-41.78594432,-40.19471432,-42.08290332,-44.59916032,-37.88590532,-42.01814932,-42.73862332,-34.59848132
-39.04773432,-35.64597832,-38.78565032,-41.48645332,-39.32007632,-28.63259732,-37.09205232,-40.99060832,-24.72203132,-41.44084632,-40.59216832,-42.83064432,-42.56465732,-41.51700532,-38.74063332,-43.82309932,-40.42020032,-34.72923432
-39.89098632,-36.07913532,-39.59535232,-43.29640332,-38.49221532,-28.39799932,-39.28302532,-42.29360532,-24.59222032,-40.94678032,-39.66628532,-43.44153332,-41.79518032,-44.01360832,-37.71463932,-40.39140632,-42.08922132,-35.25508932
-40.12417432,-34.17537432,-38.04612332,-43.23022132,-37.72817732,-29.03717132,-37.60757032,-41.71280832,-24.53441432,-42.16153432,-40.30456732,-42.63795932,-42.39903232,-42.53178532,-37.92747832,-41.54131432,-42.73722432,-35.55235532
-42.22972732,-35.57940632,-38.76880932,-43.12673832,-38.96400132,-28.88985432,-38.90336232,-43.63052732,-24.54667832,-39.06245332,-41.86210932,-42.56617832,-41.84261432,-44.64909732,-39.56266632,-41.89023132,-41.56726432,-35.48797832
-40.43328632,-35.30104432,-38.85102332,-41.73566732,-39.64402932,-28.67187332,-37.80053832,-42.49296332,-24.61854232,-43.82953232,-39.88679532,-41.40663532,-41.39850832,-40.12655932,-38.55424632,-43.45907732,-39.72740332,-35.71656932
-41.16118332,-35.04054732,-38.57552932,-41.61212832,-39.88242232,-28.89396932,-37.75948332,-41.09045932,-24.72821832,-39.83183432,-39.87791532,-42.66369732,-42.18482532,-40.75214432,-36.89879032,-40.96260532,-40.92290332,-35.11964132
-40.69749832,-35.33502532,-40.00736232,-42.61732932,-40.46027532,-29.19383032,-39.94752632,-45.24362232,-24.74339732,-43.45557032,-40.20881832,-38.37509432,-41.41024432,-43.30317632,-39.27187732,-40.42892532,-42.74606532,-33.99730332
-40.19313632,-35.42980332,-41.88569032,-41.31290032,-39.50941432,-29.06168332,-38.37702932,-42.52302932,-24.60408732,-38.65053932,-41.84452032,-43.23429932,-43.07413032,-40.97040932,-37.49884532,-41.32034832,-41.69162732,-34.11803432
-40.01435032,-34.58511732,-38.36638032,-44.72632032,-41.00087932,-28.71664032,-37.01038232,-41.62541832,-24.22235732,-41.39951732,-38.67128532,-41.07417232,-42.41943232,-42.71256532,-36.02141832,-42.49796632,-40.93683632,-33.11203632
-41.75356532,-34.38660132,-40.06056432,-44.02249532,-39.46091432,-28.86187032,-38.57679632,-42.28395932,-23.93268532,-42.21244632,-39.55690732,-41.49092632,-42.27514632,-40.54225832,-38.18064732,-41.02630232,-40.35267032,-34.70089932
-39.81158632,-34.84121332,-39.15725632,-40.83966932,-38.77418632,-28.53156832,-37.94763832,-41.57679232,-24.23761432,-43.67871532,-39.53208432,-41.62081932,-42.08351832,-41.39081232,-38.55189532,-42.05720332,-43.58862032,-34.31719732
-39.96301632,-35.76480532,-39.91286932,-39.57587732,-38.88685232,-28.99275332,-36.44372732,-39.23451832,-24.45440532,-40.83866232,-41.23537732,-41.27977932,-42.75959032,-44.10598432,-37.88013332,-40.46158332,-44.78650032,-34.94219132
-38.67986032,-34.56481132,-39.04746032,-41.22120432,-40.17054532,-29.19591932,-39.47745932,-40.22790632,-24.73543932,-41.08868932,-39.11602332,-41.84582532,-40.12289332,-40.88440832,-37.55539232,-40.14580032,-40.00761032,-34.82470032
-40.96506432,-34.17213432,-39.28883032,-43.03253632,-37.95904932,-29.01775332,-35.65226132,-42.60705832,-24.69051132,-42.11821332,-42.74265132,-42.57428132,-41.39449732,-41.84790632,-38.17811832,-43.04811232,-41.16363332,-35.81346832
-40.48330032,-36.28907732,-38.01619832,-41.94485832,-39.78327632,-28.16777332,-38.10510232,-43.15157232,-24.54560232,-41.31609332,-41.46341632,-42.92588832,-42.30542032,-41.42567232,-35.19604532,-42.96471832,-42.44785032,-34.74872232
-42.43993832,-36.06906632,-38.61193532,-39.92787032,-38.82834232,-29.07890932,-38.74998532,-38.52011832,-24.52817932,-43.57999132,-41.87698532,-41.80825032,-41.70950432,-42.30466432,-40.00428632,-41.94378432,-41.60987832,-34.91213632
-40.22119732,-35.26117732,-37.58824832,-39.70628032,-39.57556432,-29.61988232,-38.57828132,-41.98141832,-24.75129532,-42.68603432,-40.58919532,-41.15952432,-42.26958232,-39.10779832,-37.37456332,-41.34612632,-41.93292232,-34.30313032
-39.10980632,-35.53918932,-40.89380932,-40.66889832,-38.51321032,-27.77342432,-37.13953832,-41.69227932,-24.42021632,-41.71519732,-39.57036032,-43.34022132,-41.50587532,-40.72828532,-40.03904132,-40.69205532,-43.58621332,-34.89940632
-39.59959832,-33.45452232,-40.88139232,-44.49683432,-38.93025632,-28.46964732,-38.73099432,-42.19204032,-24.72371732,-41.09995532,-40.01676332,-41.79829132,-42.31779832,-41.53117432,-41.14777532,-41.25316032,-39.97826132,-35.65098032
-41.51206432,-35.51965332,-39.01559932,-42.95096932,-39.17251932,-29.96266232,-37.70269832,-41.81482732,-24.36135232,-41.00584132,-40.18716632,-39.50784032,-46.37438332,-43.91533232,-38.21007832,-40.29440732,-43.33222632,-35.50587432
-42.04126932,-34.94590532,-38.18622732,-42.08359732,-38.98796432,-28.54227632,-40.14015532,-40.98485332,-24.32891932,-41.68111832,-43.42420932,-41.36547932,-43.70945732,-41.24973432,-37.86211632,-42.47494332,-41.80766132,-36.05762332
-39.31021232,-36.09472732,-40.70185632,-41.60078632,-37.21759032,-29.03236232,-39.43834932,-43.20977232,-24.61888032,-38.95797132,-39.87964432,-41.26025732,-39.66524632,-40.01282832,-37.10881432,-44.11066832,-42.16020332,-34.51519932
-39.70072132,-35.34682732,-40.47596532,-44.06865832,-37.26374832,-29.02197932,-37.29521332,-41.06144332,-24.85948332,-40.07841232,-39.48896632,-41.03288832,-41.30290832,-42.87885632,-36.33240532,-43.18228532,-44.44168232,-36.69310532
-38.05636932,-35.89174032,-39.46598132,-39.92425132,-41.74871432,-28.60978032,-37.19668432,-43.91936832,-24.71457832,-41.47514632,-40.81488032,-41.97181032,-40.42814332,-44.96545232,-38.32373732,-41.43652932,-43.43008532,-35.61313632
-41.21711532,-35.02369732,-40.75055732,-41.36226332,-39.18373532,-28.48652132,-40.13746132,-42.34110932,-24.63061932,-44.52466632,-42.87193632,-45.19102132,-41.80174932,-41.72063532,-39.51337332,-43.98180432,-42.13029332,-34.78803932
-41.38723632,-35.50289632,-38.78773932,-44.37500632,-37.24041732,-29.57534332,-38.59955832,-42.53935032,-24.22077232,-39.06722132,-39.68657932,-42.97733832,-41.19583832,-42.46598232,-39.45610032,-41.46855132,-42.66981432,-35.20142732
-41.94322632,-34.40731332,-37.51917832,-44.33892132,-40.51119832,-28.86171832,-38.05258832,-41.41115532,-24.97232832,-40.39792932,-41.04319632,-40.98548532,-39.40522332,-40.09746432,-39.04362632,-42.28991332,-42.11976332,-35.51724332
-37.88478232,-36.13254232,-38.28158632,-41.70565732,-41.26707032,-29.81256232,-39.22397032,-44.07057332,-24.27480832,-41.79784232,-40.73577832,-41.36463332,-39.25423332,-42.39773732,-37.24233432,-41.21268632,-40.83237832,-35.23999932
-40.24556232,-29.70308932,-38.89697832,-43.59624832,-38.40594032,-34.96532332,-39.83330232,-41.87647732,-24.81847132,-40.35631832,-39.92490132,-41.45715932,-40.29801932,-39.66280032,-43.56552632,-43.58129032,-43.79830632,-33.82429632
-38.88698332,-29.91525632,-37.98748832,-47.37554232,-39.91827432,-35.40329632,-40.71566232,-40.88562832,-24.62989232,-43.56123932,-40.44115932,-42.11601732,-39.77402432,-42.07829132,-41.43536932,-42.34208032,-42.42104532,-34.39178332
-41.44337832,-29.85355832,-41.16903832,-42.29665532,-42.07400632,-35.69794432,-39.58125932,-42.31884932,-24.35960832,-39.99338332,-41.55713432,-43.13022932,-42.28487232,-42.61341432,-39.75403332,-44.14721732,-42.53946432,-35.17399532
-39.00600332,-30.23178832,-38.89547832,-43.06675832,-41.83773032,-36.01363032,-39.41912632,-41.82508232,-24.62340032,-42.87981132,-38.86111632,-40.39203432,-42.98094132,-42.31427032,-43.01025432,-42.22185632,-42.71383132,-34.62460632
-42.45505432,-29.62356432,-38.35628032,-42.02083532,-42.26912232,-35.90816932,-40.18942432,-42.10713732,-24.07910232,-43.20506332,-37.80249132,-39.41950332,-41.20608132,-41.54037032,-41.72717932,-41.66123032,-42.47342332,-35.12103732
-39.69222232,-30.07244132,-39.20682432,-40.47401832,-43.06769732,-37.71456532,-39.63460732,-40.60393632,-24.08440032,-44.22501932,-39.12407632,-38.63729032,-41.27021132,-43.45662832,-41.92106932,-40.32794832,-42.43351532,-33.98730932
-38.73143232,-30.24791832,-40.58070532,-46.19348732,-40.83311432,-34.75388932,-40.39365632,-44.20910332,-24.40234232,-44.21685032,-38.40951332,-42.50205532,-41.48456832,-41.36698732,-39.84369132,-41.87861132,-42.92917532,-34.79453032
-39.83761932,-29.52228732,-37.71638532,-40.59912532,-39.83741932,-35.23645332,-40.27934032,-43.37686932,-24.52248532,-41.71761632,-39.30155132,-41.88017732,-40.29751032,-42.56671732,-38.09509732,-40.52146232,-41.14078332,-36.25243532
-39.59797732,-29.80787332,-39.69500032,-40.32548432,-41.17704532,-35.53552132,-39.04826732,-42.20529832,-24.18758032,-43.04510532,-40.66017432,-40.93188032,-43.96230832,-43.32832032,-40.32541732,-41.68023832,-41.16397532,-35.22923432
-37.78188732,-29.90057532,-38.83618432,-43.57429532,-40.53756732,-36.38730732,-40.93839432,-42.44125832,-24.05594632,-44.70628532,-39.70552832,-42.47770132,-40.99534432,-40.51704032,-40.97748432,-41.43791632,-41.76982532,-34.00700632
-40.72396532,-31.13174832,-40.28265932,-43.90998332,-41.71742532,-35.91476832,-40.37452732,-43.37366832,-24.30410632,-40.11368132,-39.10194732,-41.20897932,-41.94221432,-40.45381032,-43.66199032,-41.67059532,-42.66325232,-35.11014632
-38.81024932,-29.41833832,-39.82453232,-42.09424132,-41.32551732,-37.50111032,-41.07696832,-42.18564432,-24.58781632,-45.14040032,-40.74476232,-43.75162432,-42.50585432,-41.70028832,-40.08379832,-43.81706632,-43.60148032,-34.19826532
-42.28719932,-29.47772932,-38.18664732,-40.46731732,-42.06357732,-35.73661932,-38.93511832,-42.87957132,-24.23178632,-40.40314132,-38.77604832,-42.24330432,-42.63220532,-43.88996832,-42.63817332,-42.02385032,-42.70059932,-34.06779032
-40.24036832,-30.54825232,-40.34193832,-43.74653732,-40.31849132,-35.69636132,-42.46187332,-42.04962832,-24.42892832,-42.56838032,-36.88427832,-43.92552532,-43.04606932,-42.63063232,-39.58952832,-41.34566532,-43.58959032,-34.60951832
-38.48524332,-29.36850732,-38.39682932,-43.03579432,-41.89999832,-35.42560532,-37.81235532,-42.80839032,-24.17328532,-43.89742432,-39.81362232,-41.53462732,-42.13713632,-40.52394132,-40.59085232,-42.62521432,-41.52927632,-35.68847532
-40.22175532,-30.58699332,-38.49340832,-43.23891232,-41.53671332,-37.54697932,-38.71953332,-43.38102432,-24.30301732,-41.29744432,-37.99503632,-41.75512632,-41.26689832,-39.25550132,-42.20149432,-44.28932932,-42.77232632,-34.92015732
-37.71115432,-29.32654332,-38.33943932,-44.61691132,-40.11154732,-34.43100732,-39.57568332,-39.25152532,-24.00147032,-43.32062932,-38.01065632,-41.43722932,-42.56514932,-41.62469632,-40.39346032,-44.10466132,-41.04880532,-34.08813632
-39.23917332,-29.94747132,-38.00567832,-43.53739232,-45.19141432,-35.00947932,-43.09821432,-42.25527932,-24.25278132,-40.50308432,-38.08360832,-41.51498232,-41.93385032,-41.36631032,-42.79594832,-41.70588332,-41.88742232,-35.52436732
-41.50898132,-29.90119332,-38.24626632,-40.48240432,-40.18145932,-36.93196032,-39.85051032,-42.11390932,-24.56384232,-42.54277832,-35.79512132,-42.73955232,-42.86582332,-43.71053232,-39.87551632,-41.49338132,-41.70543832,-33.86009232
-40.92690432,-29.87468432,-37.70459332,-42.60920932,-41.82535032,-35.39621232,-39.36301332,-42.77982532,-24.37951732,-42.96407132,-40.45648732,-42.74435632,-44.28853132,-40.87197332,-40.58104932,-43.46469832,-39.42651032,-34.28925832
-42.23089232,-30.81899132,-39.62158132,-42.32149532,-40.60300432,-34.21054332,-38.98270832,-44.08037632,-24.23372832,-40.71041132,-38.39144432,-41.44383432,-41.12237332,-42.74663432,-41.37925032,-42.59024832,-43.35837532,-35.58685932
-38.82719632,-30.44084732,-38.73616432,-41.42177832,-41.98404332,-37.90040332,-41.78966932,-43.48557932,-24.51116832,-41.28966832,-38.58928832,-42.47439432,-43.05098832,-42.04109632,-41.31862832,-42.41820932,-42.16405232,-37.07780232
-39.35499932,-30.64061332,-39.45902532,-41.87028232,-41.28771332,-36.32057732,-38.86594632,-40.79165832,-24.61393732,-41.95870032,-38.72917732,-42.31404432,-42.11860632,-42.60616632,-41.79940932,-41.83992032,-42.46565932,-36.07162332
-43.79869332,-30.00340432,-38.60418632,-41.79493132,-40.85106032,-36.74421132,-39.80552332,-43.42154032,-24.04193432,-41.35101332,-38.88835832,-41.14447232,-42.81602132,-41.05301432,-42.14700032,-42.63973932,-41.98494932,-35.07056832
-39.53318832,-29.51100232,-40.53628532,-40.96514332,-41.93567932,-35.22338932,-40.95274932,-44.07777532,-24.68564732,-43.20304332,-40.00413032,-42.65220332,-43.36310832,-40.50098332,-42.25889732,-41.96289332,-42.45704432,-35.49433932
-40.77585032,-29.42496632,-38.58989432,-40.21465632,-41.88069932,-36.21380932,-40.24405932,-42.78104532,-24.11049232,-40.92313632,-38.40245932,-43.01539432,-43.24887632,-39.18597532,-38.67365832,-45.18144132,-41.57581732,-35.39556932
-41.14484332,-30.52619932,-38.97472632,-42.81871132,-39.69411932,-35.19992632,-40.30461632,-42.72711732,-24.19028732,-42.42502732,-39.01838132,-40.88276432,-40.73135132,-40.20299632,-39.01852032,-41.28917932,-43.67991832,-36.69473032
-38.51485932,-29.63727532,-38.91008832,-40.00510132,-41.98061132,-35.77463832,-40.52494032,-42.15422232,-24.37422432,-41.25622732,-38.93387132,-40.86315732,-42.57464532,-41.40961532,-42.58992032,-42.00068432,-42.84515032,-35.83707032
-40.96262932,-30.06151132,-40.30419532,-46.84559832,-41.58528432,-35.99142132,-40.85403232,-40.79525432,-24.21291632,-44.15599432,-38.74929932,-41.67705832,-41.30420132,-45.06928332,-40.82897732,-41.18881632,-42.83310132,-36.55666232
-40.29624232,-29.87542432,-39.20345232,-40.85278532,-41.28397332,-35.28015232,-41.17077932,-42.95651432,-24.20948632,-43.93777832,-37.39696332,-41.36409632,-44.73889632,-40.72414732,-39.40080632,-41.40929232,-42.91732832,-34.32100032
-40.48049832,-29.37470032,-39.52424932,-41.54153532,-40.80312732,-34.28858032,-41.25471832,-40.86176332,-24.30045332,-42.08648432,-40.71406532,-40.38690932,-42.54888032,-43.19774132,-41.97939532,-42.54122232,-40.68255732,-35.02841032
-37.48982132,-29.96728532,-38.59945432,-38.24564032,-42.69897632,-34.52706032,-37.97632732,-41.63181632,-24.07635832,-42.44207432,-39.18567832,-41.08891132,-40.79727332,-41.43453132,-40.11045532,-41.65798532,-44.01108032,-34.96777532
-39.09258632,-29.59264632,-39.78084432,-41.67786932,-40.41763432,-35.38670332,-40.75375932,-44.22564732,-24.32647432,-42.65696932,-38.74559132,-41.00631032,-44.59843032,-42.96163732,-40.86814732,-40.93961432,-41.92222932,-35.37016232
-39.27384832,-29.38287232,-38.84234232,-40.56688432,-39.48944832,-37.03921832,-38.25882032,-41.53865732,-24.31553232,-39.98125732,-38.09206832,-40.53579632,-42.82548332,-42.87203632,-43.17133532,-41.23281832,-44.33409532,-34.28028332
-42.40812732,-29.91849932,-36.91856332,-41.88795132,-39.13966532,-34.26399532,-41.58745632,-41.93515232,-24.03091432,-41.78727832,-39.22863732,-41.24328932,-45.03426132,-40.45703232,-40.19405032,-40.21050132,-42.16443332,-34.99995032
-42.36406532,-29.62132532,-38.29940432,-42.28344432,-41.00521332,-37.17395632,-40.38446232,-42.75180332,-24.25057132,-43.49490532,-37.42170932,-40.96933532,-45.37994032,-40.16723832,-39.30309832,-41.15421132,-43.39249732,-33.88353732
-41.22748032,-29.27483532,-40.17014432,-43.32593332,-41.84426032,-35.71490832,-41.05814432,-40.74198832,-24.02030932,-40.53732332,-36.52678232,-40.83409432,-42.48154532,-43.03206732,-38.77552832,-41.24114332,-42.35473032,-34.57651132
-38.29029932,-29.39233332,-39.53858432,-41.94322532,-40.51119032,-36.94403232,-40.17003232,-40.32154432,-24.48723032,-42.69652032,-38.92933532,-41.59198232,-42.85482632,-43.08851632,-39.74603432,-40.54741132,-40.15716932,-34.12807532
-39.10481432,-30.20487232,-39.05136032,-41.59031732,-40.00680632,-35.66685832,-38.81563032,-41.53808132,-24.44425332,-42.21039932,-36.14721732,-40.99910832,-41.77943532,-42.92349532,-42.50827432,-43.09703332,-42.36901532,-34.13769432
-40.40127932,-30.01418732,-37.15545732,-41.59940732,-43.90638732,-36.04612532,-41.54000632,-42.91454332,-24.22358532,-44.11191632,-37.08060932,-41.22722832,-43.68495032,-43.33177532,-41.67779932,-42.85602832,-40.24278932,-35.17608332
-39.17941432,-30.24801032,-38.05787632,-40.54762232,-41.80953332,-35.52504332,-40.70225932,-43.76871032,-24.70653732,-41.63879732,-38.52268332,-41.45257032,-43.34636732,-43.01367732,-40.95103932,-39.82530132,-41.40022532,-34.92811332
-41.18825432,-29.82411632,-39.16285832,-43.03775532,-41.33580932,-35.52473832,-40.19889032,-41.81563932,-24.32458032,-42.29087032,-39.61678432,-41.74190132,-40.44534132,-42.80596832,-39.43207232,-42.97351732,-42.59000932,-35.60663932
-38.89618932,-29.67218332,-37.88241532,-39.24688532,-40.39221832,-35.63262232,-39.86316332,-42.65969532,-23.93352732,-43.08530132,-39.03917832,-41.81603032,-42.94797032,-42.13710432,-40.43814032,-40.89901032,-40.90610832,-35.20522232
-38.28860432,-29.52715632,-37.43273832,-41.66189732,-41.28251932,-35.12851232,-39.23750932,-42.32023032,-24.09295132,-42.65242132,-37.38450132,-41.56689432,-41.66043232,-43.44363832,-41.72030332,-42.02661532,-42.78718832,-34.63671432
-39.50428832,-30.12037232,-39.09145332,-40.83714832,-40.50647632,-38.06318032,-39.63778232,-41.41009532,-24.22705232,-43.36269632,-38.05769732,-40.04359932,-41.97883132,-44.68280732,-42.33164332,-40.01711432,-40.56408932,-34.65636332
-41.08298132,-29.99598632,-39.22118932,-42.63017732,-42.50764932,-34.31514332,-41.07584332,-43.82057532,-24.62387632,-41.11435132,-38.05925432,-44.21454832,-43.68842732,-41.38308632,-41.77284632,-41.71400032,-43.84309232,-35.46971632
-39.88684032,-30.70107332,-39.64927632,-42.96158732,-40.19423832,-34.33680232,-37.98590432,-40.88454932,-24.54394132,-40.51744832,-36.71146932,-39.77915832,-42.98737432,-43.08285832,-40.91993532,-41.71263432,-40.91139532,-36.84262332
-40.54791932,-30.86221832,-37.92083032,-41.27291732,-40.29141332,-36.59738432,-40.24428732,-41.86800732,-24.53189732,-39.37256932,-39.62637832,-40.33443732,-41.65503432,-42.65791132,-41.20758832,-40.10946932,-43.65520732,-34.51876332
-40.07559432,-30.18256132,-38.11850432,-42.30791832,-45.53209332,-35.30107732,-39.85160932,-39.98762732,-24.62433932,-42.25504232,-38.36226632,-41.52413732,-44.33687032,-43.05198232,-41.24591832,-44.40201732,-40.85181232,-34.06678032
-43.41597232,-30.05700932,-38.95964332,-41.04689532,-39.69754932,-37.34436332,-38.76428832,-42.24547932,-24.01123932,-41.99431032,-39.39079532,-39.11373232,-40.80748132,-41.31014332,-41.07881432,-43.81518132,-41.46364732,-34.12011432
-36.19025832,-23.77952532,-40.79510632,-43.05170832,-40.07821532,-39.63747632,-40.55748932,-44.04338232,-29.11024432,-41.59077432,-33.60870032,-42.65123732,-42.58580932,-39.55353732,-40.23329832,-42.25966132,-40.87386732,-39.32683632
-37.35636732,-23.79241732,-38.13896532,-43.12597132,-40.81784032,-41.66694332,-40.19797132,-42.10718432,-29.47784732,-41.99082732,-35.50213832,-40.86348032,-40.51502432,-40.60263032,-40.82246432,-41.68963532,-41.40604432,-37.92255132
-40.63517332,-23.59209132,-42.34827232,-42.27703632,-42.17657332,-37.66296932,-43.61475832,-43.64494432,-29.05559932,-39.63874832,-35.45630732,-41.60859632,-43.56099032,-41.64240532,-41.80305832,-44.59904832,-45.93276332,-39.10874732
