# x_data
-39.78521832,-30.72781432,-40.66622132,-38.68023832,-41.44992932,-40.16630532,-40.14754332,-42.01163232,-39.84132732,-38.20117432,-22.21042732,-40.06479632,-41.30440632,-38.85784432,-38.86595332,-40.68507732,-40.83590532,-34.51235732
-39.71947232,-30.26049132,-41.72627832,-38.70667232,-41.28349732,-38.77600632,-39.91664732,-40.47297032,-35.51177832,-37.27627332,-21.19709132,-37.03156732,-39.57722832,-39.32053932,-38.73938132,-42.40399632,-38.60718032,-29.41412532
-40.14006432,-28.74200732,-38.95203532,-38.87197232,-38.27213332,-40.02308032,-38.40952932,-40.31789732,-37.33890432,-36.25201732,-20.29830732,-39.93251232,-38.70275532,-37.80961432,-40.44163732,-39.02819632,-39.09037232,-30.08381632
-38.22614732,-27.74672732,-41.29662732,-36.71959232,-37.23996832,-39.20877232,-39.14101732,-39.14158332,-36.38214032,-36.30908632,-19.87313532,-36.71542732,-41.23672232,-38.23037732,-38.47855632,-39.09908532,-36.26107732,-32.02785932
-35.22477232,-26.57506732,-37.98432232,-38.29956932,-38.41514732,-37.00952832,-39.41867132,-39.61237632,-38.79346432,-34.04041232,-18.74889632,-34.47574832,-39.33644132,-38.49678132,-37.52169132,-39.13142532,-38.89458432,-32.52126032
-36.82644032,-25.99199232,-36.91131632,-40.06902832,-37.45293332,-38.01775132,-36.69683232,-37.94761232,-38.21811432,-34.88647232,-18.25984732,-36.80066932,-37.87120232,-36.14178432,-37.53884832,-36.42423732,-35.08598032,-33.33791932
-35.77528332,-27.93600932,-38.55364432,-37.31691532,-39.04012732,-38.30504132,-36.60727232,-34.64437432,-37.86079732,-35.71763932,-17.89775232,-37.22252932,-38.14328732,-37.16744532,-37.18439032,-38.70222032,-36.30456532,-34.10032332
-39.22077432,-26.31415132,-38.91512532,-36.41507232,-37.28621832,-36.36869732,-39.90680732,-38.02682232,-37.20163632,-35.63907532,-17.93562232,-35.35186032,-39.17716132,-36.98440932,-36.37709732,-37.57966332,-40.10802232,-33.73006032
-37.87731232,-27.00688032,-38.88568232,-39.03082332,-38.17598132,-36.89767332,-38.67080532,-38.47412332,-36.26884332,-35.16480832,-18.92860832,-35.73129632,-38.20097132,-38.71885832,-36.17559732,-37.42686032,-39.28552232,-33.93064732
-36.56717832,-27.85884932,-38.13586632,-37.81198032,-38.67503532,-39.30473432,-38.98035132,-37.23021532,-37.44537932,-37.79693032,-19.23358732,-38.00586732,-35.90893732,-37.87501132,-39.11780832,-37.77879332,-39.88864932,-35.71019932
-38.74075832,-27.87555732,-41.52595232,-40.69055132,-38.94307432,-38.50656332,-38.45068832,-39.16746632,-38.38062332,-35.08683832,-20.20655632,-39.92123132,-38.84428932,-38.76473832,-38.91069732,-38.31734232,-41.35946932,-35.01054132
-39.91788132,-30.20106532,-42.51968832,-42.03777332,-42.16631632,-39.08959832,-38.14646132,-40.14931832,-38.91564432,-35.20782532,-21.35215132,-37.52858232,-40.27306532,-40.11677832,-38.23993232,-38.63239632,-41.11880532,-35.80012632
-40.58928932,-31.13719332,-40.97361932,-41.62733732,-41.72522532,-41.80593432,-42.56407532,-39.49076032,-39.30708532,-36.41576732,-22.13746032,-41.15623432,-40.46122032,-41.04778532,-42.60244832,-38.74228832,-41.02781732,-37.26340632
-41.73233332,-32.06538532,-44.64344232,-43.92112932,-43.71860332,-43.00092832,-43.26959332,-42.53034932,-41.85539632,-37.98526332,-23.27133532,-38.58842932,-43.63195232,-41.85049732,-42.62229232,-41.56562632,-43.29457032,-35.49930432
-42.73537232,-33.49646332,-42.39926332,-40.49416232,-43.59775732,-44.37585932,-43.27693632,-43.09033332,-42.74034532,-41.20812532,-24.33650832,-37.79507832,-43.06850932,-42.22118632,-40.06445132,-42.06287932,-43.70238532,-37.64566832
-43.59855332,-34.08329832,-40.42088432,-43.92435532,-45.61548032,-44.23977332,-43.02148932,-46.56469332,-43.01279232,-37.98559532,-25.48896932,-40.13830132,-45.78183432,-42.81756732,-42.79874632,-42.79709732,-42.48489132,-38.93021932
-44.64239432,-47.10688932,-45.98841732,-46.79284132,-44.46693832,-34.43784632,-43.55946132,-44.89139232,-46.34400832,-42.10500932,-44.34096832,-44.61012432,-42.66481432,-38.82325832,-26.35845032,-40.60424532,-43.39632932,-37.33146032
-42.10740132,-43.98188632,-42.75382632,-44.58704832,-43.40714232,-34.84243532,-42.27538032,-41.93591632,-45.34086432,-42.30460332,-41.65831532,-43.29829132,-43.61616332,-38.77724132,-25.46398732,-39.59191332,-46.19567332,-36.23902632
-44.97348332,-41.51394632,-42.39797432,-40.66083632,-43.42029932,-32.81226632,-41.69087832,-43.77209932,-41.60203632,-45.81407232,-40.87210232,-43.79014832,-41.63686932,-38.12524632,-24.35460932,-39.78564632,-40.89859132,-37.84468932
-41.78703232,-43.26990332,-40.84287832,-46.12258832,-39.87024032,-31.49073432,-41.22815432,-41.66821432,-40.48949432,-42.46885632,-39.36572732,-46.93225832,-41.60214832,-37.81782832,-23.28128032,-36.46900232,-44.37279932,-38.16120532
-40.07169932,-41.27229932,-40.73962632,-40.26617232,-40.47592832,-30.74197232,-40.68260432,-41.52375732,-41.21073132,-40.94350632,-39.78850432,-40.02871332,-42.01755832,-35.94903332,-22.56765332,-39.28681032,-40.30159732,-34.36131132
-38.94167732,-41.44304232,-39.51299532,-40.16282432,-40.18372732,-30.79677432,-41.26436532,-40.32936532,-39.39934632,-41.81377132,-39.42191932,-40.52940232,-40.06363132,-37.09292532,-21.59289732,-37.86983532,-40.83780132,-37.22465032
-39.94301732,-41.29067132,-42.19218032,-43.13417132,-40.66352932,-30.24036732,-40.52602232,-41.63543432,-39.36847032,-39.85469532,-36.37713932,-38.88938732,-39.13916632,-38.83210032,-20.81044532,-36.52466432,-41.15478232,-34.62328932
-37.89782932,-40.55576232,-38.59432732,-37.12846832,-39.38174032,-29.28787032,-38.39983232,-37.94654432,-36.60777132,-36.30367132,-38.69027032,-37.39957732,-41.35692232,-35.66432132,-20.32018932,-37.45290232,-38.94934432,-33.01663232
-39.62180232,-40.74305832,-38.30071732,-36.16473932,-42.66814132,-27.46814732,-39.68116332,-41.84377232,-39.78757632,-36.85847332,-38.92051532,-39.80249032,-38.24133932,-37.57494732,-20.48353132,-36.27504832,-39.14920432,-33.64805932
-39.85094532,-38.27875732,-38.75236632,-38.45263132,-39.47151132,-28.90202332,-36.31106232,-38.69800632,-37.27554532,-37.48495332,-36.59963432,-40.81738032,-39.33061732,-34.62021132,-19.79558932,-37.41300732,-37.75205132,-31.78188332
-38.73890132,-37.68437532,-39.86447632,-40.46757732,-40.07671532,-27.90401132,-39.86743832,-40.10797332,-36.15433632,-37.50455832,-38.82370632,-40.64083932,-36.93856432,-33.89285232,-20.20541032,-37.65903332,-36.61222732,-32.14486432
-39.93001032,-38.16959832,-39.38833832,-36.68308532,-38.10635732,-28.89852432,-40.45035032,-39.43244332,-36.94906832,-37.13994532,-38.46477132,-39.25527432,-39.31919332,-39.16266032,-20.36427632,-37.41658432,-35.83666532,-31.52181632
-39.91819932,-38.93677932,-38.56459732,-37.03345532,-41.74020932,-29.67457732,-41.77553932,-39.88360832,-37.86079232,-38.82112332,-39.03561232,-41.69279732,-37.15309732,-36.05889332,-21.13183832,-37.13757732,-41.29378532,-30.99396232
-41.26708632,-37.09510432,-40.50031132,-41.34983032,-38.41605432,-29.80419032,-39.58877032,-41.30605232,-35.69977632,-39.66477932,-38.76076332,-37.62762932,-39.91467632,-36.45621832,-21.70230232,-36.92149732,-38.61933932,-30.62806232
-40.92770532,-40.42558432,-41.08527232,-43.45478232,-39.76580232,-30.60365432,-38.56535132,-40.87702632,-35.75948032,-40.78949632,-40.34976032,-39.92358432,-43.08284432,-36.51247632,-22.52488932,-37.23564532,-39.28046332,-30.29875932
-38.44054332,-42.88965332,-43.35085032,-41.36738132,-40.85588332,-31.05795532,-39.82567632,-39.58136532,-36.90790232,-39.46526432,-39.72242632,-40.56414632,-41.79791032,-38.52227732,-23.09454332,-38.95239732,-41.51123332,-29.22732032
-42.49550132,-39.19243232,-42.61335732,-41.28537332,-43.11005832,-33.06241032,-41.08065132,-44.28068532,-35.29159532,-42.18109732,-37.98490532,-41.24814932,-40.19803232,-39.00268732,-24.39224532,-38.95164532,-40.59414532,-30.47816832
-41.51059032,-41.28525932,-44.11134332,-42.31871232,-42.18496832,-34.06001732,-42.68454232,-46.32196932,-35.26725632,-40.50636432,-39.18859432,-40.62883132,-41.75016132,-37.27913032,-25.28034632,-39.18393032,-40.97352032,-27.75334932
-44.11918832,-42.90152432,-44.26656032,-44.49288132,-42.82293032,-36.89884432,-42.03638632,-44.54103232,-35.21068232,-40.77365332,-38.76696032,-40.62953132,-44.40817132,-40.47281832,-29.62038932,-41.36720932,-41.51277332,-27.59117832
-43.86350032,-38.20713132,-41.26021132,-42.76778232,-42.31404932,-36.80520332,-41.47784932,-40.27365232,-32.74473732,-39.50233532,-35.28658232,-40.46016332,-40.37828232,-39.65307332,-30.40129132,-38.28785532,-39.48320032,-23.79966132
-40.77310432,-38.71874032,-39.77333832,-38.26678732,-42.05766132,-36.74370532,-39.95798832,-42.09966632,-32.06254132,-38.59408532,-34.54116432,-37.91689732,-40.31576932,-38.64246232,-30.54219332,-38.06487132,-41.19262732,-22.92635132
-41.57588732,-38.95940732,-41.23385832,-40.79316032,-40.53416532,-36.54583132,-41.95963732,-40.61688132,-31.37720732,-40.83500132,-33.19182532,-38.55570532,-43.54537132,-38.25686532,-31.98267532,-38.27691932,-41.13037832,-22.74410432
-40.74773832,-38.91874232,-39.57126532,-39.76241932,-40.00510732,-37.10615632,-39.69490232,-41.41363632,-31.03569832,-38.89572632,-33.71353232,-39.31703132,-39.46193432,-41.01514132,-31.50069332,-35.94180532,-41.72466132,-22.12985032
-41.16333732,-40.80103032,-40.59757532,-40.91110832,-39.64326232,-39.85239632,-38.85620132,-40.30010932,-30.33307832,-40.39313232,-33.79682432,-38.37599132,-42.90917432,-39.48125632,-32.26692032,-38.61996032,-40.91559832,-22.12188432
-38.99480632,-40.22978032,-39.05529932,-38.93147732,-39.56599432,-39.02373632,-40.28175432,-41.61168032,-29.71461532,-37.42425932,-33.36567832,-39.79392932,-41.42290532,-38.84093332,-34.64397132,-37.83455132,-40.66930332,-21.58137532
-42.58054132,-38.15308832,-39.94387832,-39.25487032,-41.72662432,-37.65614332,-39.17531232,-42.29477432,-31.52721732,-39.17914932,-31.15695932,-37.30475632,-37.02441332,-38.11965932,-32.22590032,-36.85588532,-42.19797332,-21.98263832
-40.13288332,-37.01445532,-41.44144432,-42.14713032,-40.36168332,-39.47694532,-40.64846232,-41.71957432,-31.01628532,-36.70836332,-31.26285632,-37.84611332,-42.07313532,-39.00399332,-33.39909232,-37.79908132,-40.72452432,-22.05347932
-40.06525432,-39.14205032,-42.53554632,-42.01822432,-41.65647332,-40.48518632,-42.67017032,-41.25112832,-31.22388432,-38.16059632,-28.69113832,-37.51291832,-39.52704232,-40.00343432,-35.50102832,-38.62634232,-41.41656532,-22.54345232
-38.72618132,-37.61367432,-43.14707432,-43.03512532,-39.48856232,-37.67833932,-39.16173832,-45.79224432,-31.77250032,-38.00398832,-30.58704732,-37.33615732,-42.66932832,-40.92838932,-36.37035332,-35.87045232,-39.36203732,-23.04249632
-42.43862932,-36.25082132,-40.79896332,-42.99605932,-41.35610132,-38.91644132,-40.68968432,-43.02261132,-32.05781032,-40.17677332,-30.35634332,-38.96535932,-41.53554832,-38.76876532,-36.23912132,-37.80538032,-43.09354632,-23.59605032
-45.10609732,-38.80960932,-45.48060532,-44.31619132,-43.36930732,-42.94980232,-43.11851032,-44.63134432,-35.04453532,-42.82208932,-29.16385932,-42.24637332,-43.76628432,-44.02328732,-38.90244332,-41.15288032,-43.84097032,-27.74218132
-42.06090632,-33.13787232,-42.37019532,-41.55847832,-39.78489532,-41.41651732,-41.57820632,-41.86028532,-33.78757632,-36.71751532,-25.25986532,-38.29199532,-41.73239432,-40.39522332,-37.77269032,-43.55817532,-41.55591932,-26.45086732
-39.96346832,-33.29657532,-39.44852932,-44.18633532,-41.92384432,-42.15617432,-41.75880632,-41.78579532,-36.39469232,-40.90781232,-23.81734832,-37.06910432,-44.27227432,-42.70970232,-37.92064932,-39.68372032,-40.84176632,-30.05867532
-41.83233932,-32.22182132,-38.46463232,-42.36562832,-40.76967632,-40.21235232,-40.97579832,-44.02697832,-37.61931332,-35.82888332,-23.29817332,-36.50899232,-39.88516832,-41.96084432,-37.57364832,-40.62869332,-39.56525432,-29.22477632
-42.15945932,-31.97897632,-39.85380732,-40.59194632,-40.17174932,-42.12510832,-40.71308232,-39.58192532,-36.20524732,-36.32543232,-22.57485832,-40.47849732,-40.62929232,-38.99207032,-40.80879232,-39.71277332,-39.22013632,-30.00024532
-39.57451732,-29.99686132,-40.15971832,-41.66509732,-39.48505032,-40.84390032,-40.38905032,-41.46206032,-38.54057932,-36.72517232,-21.97054632,-38.44404732,-39.62245232,-40.44823432,-38.85881832,-41.14137932,-40.57681032,-31.24359732
-40.15293932,-30.07264632,-37.72785532,-38.71916832,-37.68524032,-41.44864732,-37.70836032,-39.15169632,-36.59189732,-36.44076632,-21.06339832,-37.04892232,-39.12740632,-37.71672532,-38.44004832,-38.86367132,-40.69385632,-31.39564932
-40.46139032,-29.26310332,-41.96321532,-41.25970232,-39.14560732,-37.96328032,-37.30352832,-37.48313232,-37.48478732,-36.11784032,-20.07939532,-36.95209832,-39.56392132,-36.31441932,-37.33135432,-38.48011332,-38.01261432,-32.24525932
-39.12685432,-28.32776132,-40.17899232,-41.60837532,-40.99238532,-36.51372232,-40.80910832,-40.38110232,-38.22332132,-39.55431532,-19.95079132,-34.99249032,-39.24493732,-36.09997232,-41.51785832,-37.57532232,-40.48929232,-33.01865232
-39.81542532,-28.06945132,-38.36265832,-39.17634332,-38.20743032,-39.38467432,-39.67053932,-38.88150132,-38.20064532,-36.38453632,-20.02305432,-36.50074632,-38.67275632,-38.53750932,-37.30047732,-38.02370532,-39.20636532,-34.29275832
-41.96868832,-28.08645232,-40.08964832,-39.31355832,-37.71757832,-39.50531932,-39.81042732,-38.07906032,-37.33503332,-38.32517132,-20.14803532,-36.04290532,-37.78815932,-36.97484332,-38.78614632,-39.33234932,-38.26718332,-36.07241332
-38.72697332,-29.41955732,-37.95704632,-37.72476332,-37.18906532,-37.63976332,-41.18567232,-42.62768932,-40.08087732,-35.56808232,-20.34794932,-38.62314332,-36.84178332,-37.91509132,-37.60625832,-38.49220532,-38.96421932,-34.72350832
-40.28383132,-30.38456032,-40.87154032,-39.16221532,-37.85283532,-38.97310232,-39.96155232,-40.72586132,-38.64310032,-37.15717932,-21.33471632,-39.07090232,-39.10707132,-39.60200032,-37.94512832,-40.95709532,-40.04588732,-35.00788232
-39.05088232,-30.62817632,-41.64041032,-42.09502732,-40.18119632,-38.45940432,-38.85173532,-39.74673532,-37.87837832,-36.45435732,-22.15173832,-36.41416932,-38.44742632,-41.39975932,-39.15764332,-37.90550232,-41.08147632,-36.40865632
-39.41162632,-30.95286432,-40.88488632,-39.46609532,-42.37326032,-42.73789732,-42.13258332,-40.09432932,-39.41014932,-38.34057932,-22.43645032,-39.85016832,-43.53314832,-42.46255932,-42.11670632,-40.81145332,-41.06189432,-36.46915032
-41.30259632,-32.79931232,-42.58782532,-40.09005332,-44.95455032,-41.43952832,-42.44622432,-45.65950532,-42.09437332,-37.59236332,-24.10244232,-37.13015332,-43.53597232,-41.95298432,-41.05936032,-41.82390032,-41.71007232,-38.14068132
-43.36298732,-33.31978632,-47.58013132,-44.99482332,-42.52306932,-41.97958532,-42.61164132,-44.66644532,-42.06777632,-39.10240032,-24.66027932,-38.73173532,-41.70092032,-44.10364032,-40.93808832,-43.77766832,-41.55235032,-37.97504332
-42.45452732,-33.68471432,-43.98366332,-43.16736532,-45.13760232,-43.93828132,-44.39734132,-45.62228932,-41.84747832,-38.66605632,-25.50418032,-39.67607432,-44.43209432,-43.09809032,-42.23698632,-44.05443532,-41.84552032,-38.91208032
-41.20011032,-34.80610932,-43.34866432,-44.41865132,-43.97484132,-46.56687732,-44.52095632,-46.99460532,-47.17809232,-39.70576232,-26.29539832,-40.69644432,-44.14030232,-44.82359132,-44.81193232,-43.12280532,-43.93339832,-38.65974432
-44.75862332,-45.43783632,-46.25047132,-47.98779332,-44.79750732,-36.42999132,-45.44218432,-47.17934132,-44.62129932,-43.90640932,-43.21358732,-43.67556032,-45.37443732,-39.39359732,-27.09461232,-40.61771532,-43.87127932,-39.67770832
-43.70962532,-43.63987032,-45.11462832,-44.40070832,-44.09732532,-34.73371532,-42.25293532,-44.43237332,-41.48795332,-44.16290632,-41.78731932,-45.90712332,-43.47032832,-38.71229232,-26.13900532,-39.31673132,-43.78506132,-36.78274032
-41.20891932,-43.63304832,-44.78437632,-44.87929532,-43.22421732,-33.51566432,-43.77767732,-41.70107632,-41.19820532,-43.02866332,-40.92510532,-42.80958432,-47.77958732,-37.20864032,-25.04353832,-39.73102932,-42.91845332,-37.70660432
-42.27274132,-45.77066632,-43.30788032,-44.49394632,-44.73779432,-32.51438432,-41.33306232,-42.10292132,-40.64151932,-41.29474932,-41.03277632,-40.63218432,-41.39793032,-38.01619132,-24.39522332,-39.08538532,-44.94827832,-36.79219132
-41.06469132,-43.95770732,-43.25155632,-40.77529832,-42.02599632,-33.08873632,-40.70824932,-43.87276032,-38.81327932,-42.31389532,-40.11095632,-40.14394932,-41.69428432,-40.11243032,-23.97560932,-36.70036532,-43.23472432,-36.48412432
-43.05180532,-42.39946732,-40.67065632,-40.01665832,-39.28052032,-31.15893532,-39.52608332,-41.35321332,-40.70638832,-39.11877832,-40.38816232,-39.42447032,-41.12002532,-39.22904432,-22.64989432,-36.57615232,-43.23941732,-34.49062432
-39.45543132,-41.81098132,-39.59223832,-40.44606532,-41.13452932,-32.74602232,-39.21740432,-42.82976732,-40.24852732,-39.86701732,-38.80566632,-42.60044832,-41.53509932,-38.99654832,-22.43181432,-37.61650132,-40.62940332,-36.62884632
-38.92216032,-41.18455232,-41.81001632,-43.70781132,-40.52498832,-30.76329232,-41.11860332,-39.89714032,-39.48619732,-42.17854332,-38.67680832,-38.12049232,-39.64214832,-37.51445932,-22.42502232,-35.52709332,-42.44192032,-35.02398432
-39.49352532,-41.64805732,-41.87681532,-43.77658332,-39.92146832,-30.15900532,-39.38653732,-41.25574632,-37.77364132,-39.73843932,-39.16223632,-40.56012132,-40.30703632,-37.00008332,-21.96592832,-37.52839932,-39.12609432,-34.78869732
-38.59481932,-39.24410532,-40.32441032,-39.82045432,-38.55986532,-30.45856132,-40.21530232,-42.94560532,-39.96841532,-40.49050232,-37.01728632,-38.93098532,-37.85290832,-35.27529532,-21.71730032,-40.31209832,-38.08640432,-33.15539432
-40.49610832,-38.87955132,-42.64553732,-40.83090532,-38.04256132,-29.43330632,-37.95988532,-37.85375532,-36.53851532,-39.84012832,-39.54182932,-39.84056432,-40.99799032,-36.07093532,-22.06426632,-37.70026032,-42.23761832,-33.37690832
-40.16035632,-39.39332532,-41.93166532,-40.56192532,-41.49420632,-31.10676132,-40.07057732,-40.65537032,-38.31753332,-39.29084132,-40.90007932,-41.58704432,-39.65194732,-38.53978332,-21.91654832,-38.89411932,-40.43465632,-31.81380032
-39.42205232,-41.42142532,-39.74041432,-40.58380032,-41.07301432,-31.36970632,-39.60440332,-41.58852432,-37.85056532,-40.58487832,-36.94545232,-39.60737532,-40.46918932,-39.84420032,-22.40083832,-36.98415132,-41.19690232,-30.50556932
-40.95997532,-43.16532032,-41.29561532,-40.91154332,-40.02418432,-31.66842932,-38.59554432,-41.18750732,-36.50070432,-42.59907332,-39.27815032,-40.75684132,-41.12612632,-37.97490532,-23.14404332,-41.94221432,-40.00835232,-30.12874632
-44.94756932,-39.64751132,-40.66268732,-43.33364832,-40.60145632,-32.10996832,-44.09192032,-42.63140232,-36.65030532,-40.18265432,-36.87988132,-39.48773732,-42.03830732,-36.58860232,-23.98432032,-38.09496132,-41.17155632,-29.29297432
-42.40160132,-44.13422532,-44.88319632,-43.57898932,-40.62626332,-32.70303132,-39.74140132,-45.82081032,-36.60979232,-41.23068832,-40.95907632,-41.52116432,-42.02068132,-40.42423332,-24.31336332,-40.65231032,-40.95612532,-28.57461632
-43.15949132,-39.58292032,-43.68037132,-42.42319332,-40.48648432,-33.89555032,-41.22984932,-45.65444932,-37.75140132,-40.47680732,-37.14383832,-41.97192132,-43.53463732,-38.17742632,-25.01704832,-37.34355932,-40.54023332,-27.33348532
