# y_data
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,2.31696432,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,3.73926632,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,4.67309032,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,5.75172332,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,6.51041232,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,7.64292832,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,8.45688132,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,9.65760532,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,10.77950032,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,11.50684732,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,12.42092832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,13.06980832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,14.19581832,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,15.97327332,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,16.14026532,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,17.88276832,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,18.70348332,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,19.47912732,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,20.62811032,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,21.02746432,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,22.04515132,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
36.29993532,23.25444832,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,0.52655332,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,1.48727432,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,2.24413732,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,3.81934232,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,4.33028632,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,5.00118532,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,6.13447732,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,7.78681932,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,8.97856132,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,9.88825532,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,10.53700632,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,11.97118832,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,12.47027332,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,13.34245232,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,14.78113532,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,15.68937432,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,16.02008932,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,17.04132532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,18.72089532,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,19.79990932,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,20.68588632,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,21.40763832,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,22.09166332,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
37.88524132,23.20155432,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,0.63451132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,1.56273132,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,2.88886032,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,3.01044932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,4.65337932,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,5.72255632,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,6.34467832,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,7.61348332,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,8.20486432,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,9.89870732,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,10.66939032,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,11.92624932,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,12.55818532,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,13.91561032,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,14.31980532,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,15.79129132,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,16.55448532,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,17.65399632,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,18.65264332,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,19.02085532,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,20.06910932,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,21.95624632,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,22.79019732,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
38.19827232,23.20937332,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,0.92444132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,1.97199132,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,2.33521432,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,3.60199632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,4.68969632,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,5.84005232,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,6.52504632,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
39.50471532,7.11668132,4.76908032
