# test
42.83120032,44.30770032,46.12760032,47.78750032,49.47960032,50.83050032,51.59350032,44.22270032,46.38320032,48.70660032,51.48980032,54.76940032,58.40490032,61.20680032
42.90560032,44.44410032,46.11090032,47.83990032,49.49820032,50.83640032,51.59990032,44.28530032,46.30910032,48.70990032,51.49870032,54.77300032,58.40400032,61.20820032
42.91430032,44.39130032,46.09630032,47.82280032,49.45120032,50.85020032,51.60450032,44.20050032,46.35620032,48.73110032,51.49680032,54.76770032,58.40500032,61.20660032
42.81560032,44.34070032,46.08730032,47.76460032,49.48490032,50.83940032,51.58760032,44.33180032,46.34740032,48.75200032,51.49140032,54.76830032,58.40500032,61.20780032
42.95070032,44.38720032,46.08500032,47.81390032,49.44630032,50.84160032,51.60710032,44.31810032,46.39630032,48.72510032,51.51240032,54.77340032,58.40530032,61.20840032
42.79060032,44.41460032,45.98780032,47.83070032,49.46950032,50.82890032,51.59110032,44.33120032,46.32230032,48.69570032,51.47470032,54.76970032,58.40280032,61.20810032
42.72590032,44.43370032,46.12140032,47.81170032,49.49230032,50.81930032,51.59340032,44.35220032,46.37230032,48.71160032,51.50760032,54.78220032,58.40130032,61.20820032
42.84680032,44.50430032,46.12110032,47.79050032,49.45420032,50.82770032,51.58980032,44.36580032,46.32640032,48.72900032,51.48680032,54.76910032,58.40510032,61.20820032
42.82280032,44.49880032,46.11310032,47.77880032,49.46350032,50.84700032,51.57910032,44.24590032,46.37370032,48.72020032,51.48250032,54.77100032,58.40280032,61.20780032
42.81870032,44.37140032,46.06820032,47.78520032,49.46630032,50.83770032,51.60270032,44.30000032,46.33320032,48.73600032,51.48590032,54.76890032,58.40590032,61.20840032
42.66530032,44.40100032,46.11570032,47.78170032,49.47920032,50.82840032,51.59840032,44.34890032,46.32290032,48.71650032,51.50010032,54.76760032,58.40740032,61.20740032
42.87670032,44.43920032,46.07760032,47.83100032,49.47960032,50.81330032,51.58850032,44.33520032,46.31410032,48.70990032,51.48750032,54.76320032,58.40300032,61.20840032
45.43820032,47.87310032,50.74380032,54.43810032,59.60670032,68.16890032,87.36160032,44.82220032,46.83380032,49.16730032,51.84380032,54.83070032,57.64020032,58.99990032
45.53630032,47.86840032,50.76480032,54.44490032,59.60630032,68.16870032,87.36160032,44.73370032,46.82800032,49.14690032,51.83970032,54.82260032,57.64120032,58.99930032
45.51050032,47.87540032,50.74940032,54.44840032,59.60490032,68.16850032,87.36160032,44.82070032,46.85370032,49.14940032,51.84950032,54.82840032,57.63810032,59.00010032
45.54840032,47.87380032,50.76390032,54.44230032,59.60720032,68.16870032,87.36160032,44.73780032,46.77650032,49.15190032,51.83750032,54.81940032,57.64470032,59.00150032
45.50690032,47.87710032,50.74320032,54.44580032,59.60610032,68.16890032,87.36160032,44.76170032,46.79360032,49.17180032,51.83870032,54.82580032,57.64210032,58.99920032
45.61370032,47.90400032,50.74260032,54.44600032,59.60600032,68.16910032,87.36160032,44.75290032,46.81630032,49.14050032,51.83810032,54.82060032,57.64520032,58.99590032
45.48790032,47.86500032,50.75980032,54.43830032,59.60970032,68.16860032,87.36160032,44.71330032,46.83120032,49.13570032,51.85000032,54.82240032,57.64090032,58.99930032
45.52270032,47.91040032,50.73600032,54.44680032,59.60590032,68.16870032,87.36160032,44.71520032,46.78390032,49.11880032,51.84790032,54.82390032,57.63990032,58.99910032
45.45180032,47.89730032,50.75100032,54.43630032,59.60590032,68.16890032,87.36160032,44.79060032,46.82090032,49.16510032,51.86380032,54.82690032,57.63660032,58.99760032
45.51750032,47.84080032,50.76860032,54.44660032,59.60710032,68.16890032,87.36160032,44.72370032,46.74460032,49.15500032,51.84040032,54.82800032,57.64100032,58.99900032
45.48100032,47.83930032,50.74850032,54.44550032,59.60600032,68.16900032,87.36160032,44.82180032,46.80170032,49.14330032,51.83690032,54.82880032,57.63980032,58.99830032
45.46110032,47.84760032,50.76380032,54.43550032,59.60730032,68.16920032,87.36160032,44.79380032,46.79700032,49.14730032,51.84580032,54.82610032,57.63950032,59.00030032
45.52640032,47.88710032,50.75300032,54.43700032,59.60370032,68.16890032,87.36160032,44.71040032,46.83200032,49.13440032,51.83930032,54.82540032,57.64030032,58.99690032
45.49200032,47.85840032,50.76490032,54.43960032,59.60510032,68.16910032,87.36160032,44.72130032,46.82950032,49.18160032,51.84860032,54.81660032,57.64130032,58.99710032
45.51850032,47.90750032,50.75040032,54.44210032,59.60390032,68.16910032,87.36160032,44.77880032,46.75900032,49.15740032,51.84450032,54.82210032,57.63750032,58.99970032
45.50710032,47.86670032,50.74070032,54.44520032,59.60530032,68.16860032,87.36160032,44.71620032,46.82880032,49.16450032,51.83780032,54.82060032,57.64160032,58.99880032
45.48800032,47.86440032,50.76060032,54.45020032,59.60920032,68.16930032,87.36160032,44.78540032,46.81840032,49.15820032,51.84650032,54.82370032,57.64040032,59.00000032
45.46870032,47.87160032,50.74140032,54.44890032,59.60390032,68.16900032,87.36160032,44.80240032,46.79600032,49.15070032,51.83240032,54.82630032,57.64060032,58.99580032
45.51780032,47.89070032,50.76500032,54.45340032,59.60610032,68.16890032,87.36160032,44.82930032,46.79980032,49.12380032,51.84820032,54.82320032,57.64150032,58.99880032
45.51520032,47.88730032,50.75420032,54.43970032,59.60730032,68.16870032,87.36160032,44.76910032,46.84510032,49.12590032,51.84950032,54.82300032,57.63500032,59.00090032
45.54850032,47.84360032,50.76300032,54.44000032,59.60570032,68.16900032,87.36160032,44.74250032,46.79080032,49.13500032,51.85990032,54.82650032,57.63940032,58.99940032
45.56030032,47.89330032,50.75990032,54.44870032,59.60770032,68.16890032,87.36160032,44.74640032,46.80270032,49.17470032,51.85330032,54.82320032,57.64060032,58.99800032
45.43470032,47.87250032,50.74300032,54.44200032,59.60830032,68.16910032,87.36160032,44.79710032,46.77810032,49.16340032,51.84390032,54.82360032,57.63790032,58.99540032
45.47070032,47.90610032,50.75130032,54.44390032,59.60560032,68.16890032,87.36160032,44.77100032,46.81510032,49.16470032,51.82800032,54.81640032,57.63830032,59.00090032
45.50570032,47.89540032,50.72840032,54.44570032,59.60840032,68.16900032,87.36160032,44.74410032,46.83040032,49.16430032,51.83380032,54.82970032,57.64050032,59.00240032
45.52150032,47.87740032,50.74030032,54.44650032,59.60740032,68.16900032,87.36160032,44.78190032,46.79780032,49.14940032,51.83980032,54.82720032,57.63840032,58.99640032
45.48980032,47.88300032,50.75080032,54.44480032,59.60740032,68.16890032,87.36160032,44.84830032,46.79000032,49.13640032,51.84040032,54.82080032,57.64190032,58.99920032
45.52190032,47.86450032,50.73350032,54.45470032,59.60870032,68.16910032,87.36160032,44.70860032,46.76710032,49.14540032,51.84540032,54.82570032,57.63800032,58.99960032
45.50470032,47.87870032,50.73710032,54.44970032,59.60600032,68.16950032,87.36160032,44.66770032,46.77280032,49.13400032,51.85200032,54.83160032,57.64290032,58.99950032
45.55530032,47.88290032,50.75790032,54.45180032,59.60560032,68.16870032,87.36160032,44.81170032,46.75670032,49.16590032,51.84740032,54.82120032,57.63900032,58.99800032
45.52650032,47.85730032,50.77470032,54.44230032,59.60510032,68.16910032,87.36160032,44.78180032,46.78040032,49.13230032,51.85700032,54.82100032,57.64070032,58.99660032
45.52380032,47.88030032,50.76010032,54.45530032,59.60710032,68.16860032,87.36160032,44.70860032,46.78910032,49.11320032,51.85160032,54.83010032,57.64210032,58.99550032
45.54200032,47.84830032,50.75450032,54.46100032,59.60600032,68.16880032,87.36160032,44.73900032,46.74070032,49.16030032,51.83110032,54.82740032,57.64180032,58.99730032
45.51350032,47.88900032,50.73790032,54.44070032,59.60420032,68.16880032,87.36160032,44.77370032,46.85610032,49.14690032,51.84160032,54.81520032,57.64270032,58.99700032
45.56360032,47.88000032,50.75450032,54.44600032,59.60580032,68.16890032,87.36160032,44.73800032,46.81130032,49.12380032,51.85710032,54.82740032,57.64040032,58.99770032
45.54530032,47.85020032,50.74660032,54.45290032,59.60510032,68.16930032,87.36160032,44.71850032,46.80660032,49.17410032,51.83600032,54.82570032,57.64190032,58.99610032
45.54190032,47.87590032,50.74490032,54.45180032,59.60490032,68.16900032,87.36160032,44.76020032,46.81340032,49.13710032,51.84170032,54.82010032,57.64390032,58.99930032
45.51820032,47.81640032,50.75070032,54.44240032,59.60610032,68.16890032,87.36160032,44.68760032,46.80120032,49.15550032,51.83940032,54.82480032,57.63710032,59.00120032
45.58550032,47.86870032,50.73750032,54.44920032,59.60550032,68.16880032,87.36160032,44.71270032,46.76420032,49.11020032,51.83800032,54.82760032,57.64110032,58.99790032
45.58280032,47.86500032,50.74600032,54.44080032,59.60830032,68.16880032,87.36160032,44.71430032,46.85540032,49.18790032,51.84200032,54.82310032,57.63940032,59.00030032
45.47340032,47.84760032,50.74810032,54.44720032,59.60480032,68.16900032,87.36160032,44.77960032,46.85810032,49.16430032,51.84570032,54.82990032,57.64350032,59.00080032
45.50460032,47.85240032,50.76300032,54.45330032,59.60730032,68.16890032,87.36160032,44.84290032,46.79370032,49.15750032,51.84280032,54.82890032,57.64220032,58.99960032
45.52530032,47.87580032,50.74720032,54.44080032,59.61060032,68.16900032,87.36160032,44.70630032,46.78210032,49.13550032,51.83760032,54.83110032,57.63790032,58.99790032
45.46500032,47.87690032,50.74780032,54.44140032,59.60870032,68.16930032,87.36160032,44.64780032,46.88610032,49.16670032,51.84940032,54.82060032,57.64110032,58.99960032
45.51760032,47.86730032,50.75160032,54.44550032,59.60730032,68.16890032,87.36160032,44.72860032,46.82330032,49.13820032,51.83810032,54.82540032,57.64000032,58.99720032
45.51970032,47.87100032,50.75320032,54.44720032,59.60570032,68.16900032,87.36160032,44.72350032,46.81010032,49.13690032,51.83380032,54.81920032,57.63890032,59.00030032
45.54000032,47.88820032,50.75790032,54.44580032,59.60750032,68.16900032,87.36160032,44.71520032,46.76680032,49.16060032,51.84090032,54.82990032,57.64040032,58.99800032
45.50030032,47.85890032,50.75740032,54.44800032,59.60560032,68.16920032,87.36160032,44.78030032,46.78220032,49.17440032,51.85380032,54.82620032,57.63740032,59.00000032
45.49730032,47.90320032,50.75820032,54.43710032,59.60730032,68.16930032,87.36160032,44.75470032,46.71140032,49.15150032,51.86830032,54.82310032,57.64400032,58.99840032
45.54130032,47.87380032,50.78210032,54.45010032,59.60630032,68.16910032,87.36160032,44.76270032,46.82270032,49.15250032,51.83570032,54.82520032,57.64400032,58.99730032
45.45390032,47.85670032,50.75860032,54.44080032,59.60610032,68.16900032,87.36160032,44.68230032,46.82760032,49.14470032,51.84940032,54.82610032,57.64070032,59.00100032
45.57040032,47.84900032,50.76200032,54.45160032,59.60630032,68.16920032,87.36160032,44.77910032,46.75410032,49.14270032,51.84000032,54.82780032,57.64840032,58.99930032
45.44910032,47.87320032,50.73520032,54.44370032,59.60690032,68.16900032,87.36160032,44.80480032,46.81220032,49.17370032,51.84080032,54.82790032,57.64160032,58.99990032
45.49190032,47.85920032,50.74750032,54.45110032,59.60860032,68.16870032,87.36160032,44.77280032,46.79900032,49.14680032,51.85300032,54.82550032,57.64110032,58.99560032
45.55160032,47.86220032,50.73650032,54.44300032,59.60880032,68.16890032,87.36160032,44.73950032,46.81610032,49.16860032,51.83620032,54.81910032,57.64150032,59.00020032
45.61350032,47.89970032,50.74670032,54.45370032,59.60670032,68.16940032,87.36160032,44.72090032,46.83450032,49.16290032,51.85790032,54.82450032,57.63730032,58.99810032
45.56490032,47.86050032,50.74960032,54.43540032,59.60660032,68.16890032,87.36160032,44.80290032,46.77500032,49.14330032,51.85090032,54.82150032,57.63980032,58.99510032
45.55830032,47.90290032,50.76580032,54.45400032,59.60340032,68.16910032,87.36160032,44.79460032,46.80200032,49.14980032,51.85240032,54.82090032,57.64170032,58.99980032
45.56000032,47.85500032,50.75360032,54.45200032,59.60650032,68.16860032,87.36160032,44.73710032,46.78230032,49.15440032,51.83370032,54.81810032,57.64140032,58.99960032
45.54590032,47.87150032,50.75470032,54.43990032,59.60850032,68.16890032,87.36160032,44.69630032,46.79200032,49.14150032,51.84520032,54.83020032,57.64150032,58.99930032
45.64390032,47.86840032,50.75220032,54.44040032,59.60450032,68.16910032,87.36160032,44.73350032,46.73280032,49.16500032,51.85530032,54.82410032,57.64430032,59.00040032
45.54420032,47.89750032,50.73500032,54.45260032,59.60410032,68.16890032,87.36160032,44.73640032,46.80450032,49.13730032,51.83980032,54.82260032,57.64180032,59.00030032
45.51570032,47.90330032,50.74120032,54.44800032,59.60440032,68.16910032,87.36160032,44.80790032,46.79810032,49.13630032,51.84320032,54.82200032,57.64050032,58.99730032
45.48700032,47.87770032,50.75400032,54.44540032,59.60610032,68.16910032,87.36160032,44.76170032,46.81650032,49.13310032,51.84440032,54.82210032,57.63580032,58.99930032
45.51320032,47.92080032,50.76010032,54.44280032,59.60330032,68.16900032,87.36160032,44.78180032,46.84290032,49.14680032,51.84940032,54.81730032,57.64430032,59.00000032
45.49210032,47.90980032,50.77700032,54.44640032,59.60400032,68.16880032,87.36160032,44.72220032,46.78880032,49.14930032,51.84680032,54.82490032,57.64150032,58.99950032
45.52940032,47.90650032,50.76980032,54.44550032,59.60690032,68.16900032,87.36160032,44.77080032,46.80330032,49.12270032,51.84140032,54.82320032,57.63780032,58.99900032
45.49570032,47.88130032,50.75090032,54.44210032,59.60680032,68.16890032,87.36160032,44.77430032,46.77640032,49.12200032,51.85310032,54.81970032,57.64260032,58.99920032
45.50510032,47.89420032,50.73560032,54.45540032,59.60530032,68.16910032,87.36160032,44.75060032,46.80390032,49.17170032,51.83460032,54.81550032,57.64090032,58.99920032
45.54400032,47.87220032,50.74640032,54.44200032,59.60580032,68.16890032,87.36160032,44.72850032,46.78790032,49.15890032,51.84850032,54.82990032,57.63850032,58.99860032
45.48790032,47.89650032,50.74640032,54.44280032,59.60690032,68.16910032,87.36160032,44.74570032,46.76730032,49.16790032,51.85430032,54.82710032,57.64150032,59.00040032
45.53850032,47.88980032,50.76250032,54.45960032,59.60640032,68.16890032,87.36160032,44.77810032,46.78280032,49.17880032,51.84560032,54.82730032,57.64330032,59.00190032
45.50390032,47.86590032,50.73420032,54.44490032,59.60550032,68.16940032,87.36160032,44.76620032,46.79590032,49.15540032,51.85800032,54.83320032,57.64100032,59.00140032
45.55880032,47.87200032,50.74100032,54.44580032,59.60790032,68.16920032,87.36160032,44.79110032,46.80880032,49.15670032,51.84920032,54.81790032,57.64520032,58.99620032
45.46320032,47.88980032,50.75810032,54.43960032,59.60520032,68.16890032,87.36160032,44.72840032,46.81640032,49.15310032,51.84120032,54.82250032,57.63970032,58.99850032
45.54570032,47.86760032,50.76320032,54.44270032,59.60660032,68.16890032,87.36160032,44.78190032,46.80950032,49.13250032,51.84820032,54.82330032,57.64120032,59.00060032
45.47140032,47.86550032,50.76490032,54.45080032,59.60660032,68.16860032,87.36160032,44.66790032,46.74690032,49.15460032,51.85530032,54.82170032,57.64450032,58.99690032
45.52800032,47.90250032,50.76180032,54.45340032,59.60540032,68.16900032,87.36160032,44.73180032,46.80820032,49.16040032,51.86060032,54.82250032,57.63970032,58.99990032
45.53700032,47.87120032,50.74950032,54.45000032,59.60210032,68.16860032,87.36160032,44.75240032,46.80110032,49.17400032,51.85690032,54.82640032,57.64060032,58.99800032
45.51350032,47.88840032,50.76220032,54.44740032,59.60460032,68.16900032,87.36160032,44.75180032,46.82240032,49.16060032,51.85640032,54.82890032,57.64210032,59.00120032
45.43140032,47.88500032,50.76550032,54.44340032,59.60760032,68.16900032,87.36160032,44.64850032,46.73730032,49.14920032,51.84550032,54.83110032,57.63940032,58.99910032
45.54560032,47.89140032,50.74360032,54.43710032,59.60470032,68.16900032,87.36160032,44.69540032,46.82190032,49.13650032,51.83360032,54.82580032,57.63670032,58.99740032
45.63270032,47.88550032,50.73640032,54.44740032,59.60820032,68.16880032,87.36160032,44.76610032,46.84480032,49.15400032,51.84900032,54.81590032,57.64260032,58.99890032
45.49340032,47.86950032,50.77130032,54.45540032,59.60560032,68.16880032,87.36160032,44.69510032,46.74490032,49.14920032,51.83840032,54.81990032,57.64290032,58.99720032
45.51830032,47.86400032,50.75670032,54.44370032,59.60640032,68.16910032,87.36160032,44.75090032,46.84950032,49.15420032,51.86020032,54.82400032,57.64030032,58.99890032
45.46010032,47.86690032,50.72770032,54.44780032,59.60460032,68.16900032,87.36160032,44.77280032,46.83220032,49.17730032,51.82920032,54.82880032,57.63840032,58.99830032
45.50040032,47.86710032,50.74830032,54.44800032,59.60480032,68.16880032,87.36160032,44.73600032,46.83010032,49.18230032,51.83760032,54.83030032,57.64330032,58.99930032
45.60370032,47.83880032,50.74880032,54.45460032,59.60850032,68.16890032,87.36160032,44.76530032,46.82370032,49.14370032,51.84810032,54.82860032,57.64280032,59.00020032
45.57700032,47.86130032,50.76780032,54.44810032,59.60730032,68.16920032,87.36160032,44.73550032,46.78750032,49.15730032,51.83380032,54.83080032,57.63910032,59.00080032
45.48460032,47.90360032,50.75100032,54.44970032,59.60530032,68.16830032,87.36160032,44.69950032,46.80220032,49.14360032,51.85600032,54.82350032,57.63900032,59.00050032
